iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
1.314000000000000000e+03,9.405231793380153249e-08,1.334513228812284069e-07,2.275036479204572970e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.315000000000000000e+03,7.049596462138651987e-08,1.298711396202634205e-07,2.003671113470772980e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.316000000000000000e+03,6.405234387329983292e-08,1.302995826790720457e-07,1.943519265523718786e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.317000000000000000e+03,7.358666209711373085e-08,1.291866880137604312e-07,2.027733501108741621e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.318000000000000000e+03,9.444715942663606256e-08,1.306943460122056422e-07,2.251415054388417047e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.319000000000000000e+03,9.561470193375498638e-08,1.295534417522503645e-07,2.251681507914327085e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.320000000000000000e+03,8.245908844628502266e-08,1.316013253926939797e-07,2.140604067335516447e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.321000000000000000e+03,6.598774859867262421e-08,1.300825687167161959e-07,1.960703173153888201e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.322000000000000000e+03,6.604462043924286263e-08,1.293838920446432894e-07,1.954285124838861520e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.323000000000000000e+03,8.005459051219077082e-08,1.308039259129145648e-07,2.108585164251053357e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.324000000000000000e+03,6.570405730599304661e-08,1.284842312543332810e-07,1.941882885603263276e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.325000000000000000e+03,5.934341729130210297e-08,1.291674891490401933e-07,1.885109099930559751e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.326000000000000000e+03,6.361512561170457047e-08,1.284894040054496145e-07,1.921045225117268274e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.327000000000000000e+03,7.092510401207618997e-08,1.266776479269537958e-07,1.976027590444573434e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.328000000000000000e+03,1.067226094164652750e-07,1.301878285175916972e-07,2.369104379340569722e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.329000000000000000e+03,1.361493247031830833e-07,1.286800568323087646e-07,2.648293957463465631e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.330000000000000000e+03,1.185471560916084854e-07,1.324363125831951038e-07,2.509834757802309468e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.331000000000000000e+03,7.704772997385589406e-08,1.292420961362950038e-07,2.062898261101508979e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.332000000000000000e+03,6.149512188358130516e-08,1.266790121690064552e-07,1.881741411580151180e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.333000000000000000e+03,6.908185667953148368e-08,1.269396534553379752e-07,1.960215172402968165e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.334000000000000000e+03,1.128372701941771084e-07,1.278720702657665242e-07,2.407093404599436326e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.335000000000000000e+03,9.199617778676838498e-08,1.264016304958204273e-07,2.183978153880161699e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.336000000000000000e+03,6.570723343202189426e-08,1.271902902999499929e-07,1.928975166265445296e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.337000000000000000e+03,7.789849831851825002e-08,1.276178664966209908e-07,2.055163577097118832e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.338000000000000000e+03,1.667915654479656951e-07,1.274409271445620107e-07,2.942325068033824209e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.339000000000000000e+03,3.502267702515382553e-07,1.311698412109763012e-07,4.813966256733692717e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.340000000000000000e+03,2.343341236610285705e-07,1.317171580694775912e-07,3.660512675196514465e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.341000000000000000e+03,1.430259430890146177e-07,1.283232933246836183e-07,2.713492222028435208e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.342000000000000000e+03,7.311237482099386398e-08,1.285006874240934849e-07,2.016130622450873489e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.343000000000000000e+03,9.864223926570048206e-08,1.284095247910954640e-07,2.270517711622233037e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.344000000000000000e+03,8.403914364407683024e-08,1.244794276544780587e-07,2.085185712985548889e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.345000000000000000e+03,7.236911869767936878e-08,1.259488868754488067e-07,1.983180055731281755e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.346000000000000000e+03,7.401938262319163186e-08,1.295724985084234504e-07,2.035918811316150823e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.347000000000000000e+03,7.419122738383521209e-08,1.317220892360637663e-07,2.059133237253263360e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.348000000000000000e+03,7.006335778214634047e-08,1.280183425933500985e-07,1.980816932700690813e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.349000000000000000e+03,6.122095896898827050e-08,1.257727149095444474e-07,1.869936738785327179e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.350000000000000000e+03,6.319609013871740899e-08,1.241130860307748662e-07,1.873091832749196328e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.351000000000000000e+03,6.351066872412047815e-08,1.261327042811899446e-07,1.896433730053104227e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.352000000000000000e+03,6.127859109028577222e-08,1.281961630184014211e-07,1.894747470032598358e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.353000000000000000e+03,6.289074860887922114e-08,1.273604794960192521e-07,1.902512281048984732e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.354000000000000000e+03,6.342682468130078632e-08,1.277283132594675408e-07,1.911551379407683271e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.355000000000000000e+03,6.495040594245438115e-08,1.249279790727086947e-07,1.898783921205904335e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.356000000000000000e+03,6.853434797449153848e-08,1.233127164823599742e-07,1.918470644568515127e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.357000000000000000e+03,7.463722795364446938e-08,1.237813052057390450e-07,1.984185331593835144e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.358000000000000000e+03,6.679007213961085654e-08,1.236560933648434002e-07,1.904461726098816143e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.359000000000000000e+03,5.929901547574445431e-08,1.252856662858903292e-07,1.845846782089211047e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.360000000000000000e+03,6.696757282043108717e-08,1.244998344418490888e-07,1.914674072622801759e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.361000000000000000e+03,6.002015595640841639e-08,1.244179799186895252e-07,1.844381358750979416e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.362000000000000000e+03,5.404182701340687345e-08,1.228693946586645325e-07,1.769112145666440483e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.363000000000000000e+03,7.576365845807231381e-08,1.275337098149975645e-07,2.032973611676425207e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.364000000000000000e+03,1.014295634149675607e-07,1.270536102992991800e-07,2.284831737142667407e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.365000000000000000e+03,1.320599665177724091e-07,1.292858371471083956e-07,2.613458036648808047e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.366000000000000000e+03,2.337117308570668683e-07,1.283729744727679645e-07,3.620847053298348328e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.367000000000000000e+03,3.145106006741116289e-07,1.336830166565050604e-07,4.481936173306166893e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.368000000000000000e+03,1.348795137801062083e-07,1.377335081542696571e-07,2.726130219343758654e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.369000000000000000e+03,1.332051624558516778e-07,1.301242775753053138e-07,2.633294400311569916e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.370000000000000000e+03,3.525341298882267438e-07,1.326484238006742089e-07,4.851825678997556679e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.371000000000000000e+03,4.047257391448511044e-07,1.466674746097851312e-07,5.513932137546362355e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.372000000000000000e+03,2.227716180414063274e-07,1.480118498875526711e-07,3.707834821398137137e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.373000000000000000e+03,1.398613846959051443e-07,1.508629310364995035e-07,2.907243015215499327e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.374000000000000000e+03,1.781147318524745060e-07,1.531332856075096061e-07,3.312480316708388273e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.375000000000000000e+03,2.678748387552332133e-07,1.363884933880399331e-07,4.042633463541278616e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.376000000000000000e+03,2.669121670351159992e-07,1.312372432948905043e-07,3.981494103300065035e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.377000000000000000e+03,9.994507621513548656e-08,1.412286110280547291e-07,2.411736943486175733e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.378000000000000000e+03,2.894316537549457280e-07,1.585751618904396310e-07,4.480068014345306437e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.379000000000000000e+03,4.071339958500175271e-07,1.649492702426869073e-07,5.720832518818497192e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.380000000000000000e+03,2.521170756608626107e-07,1.655477745998723549e-07,4.176648644715896808e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.381000000000000000e+03,8.727241151973430533e-08,1.265060234345583012e-07,2.137784349542926066e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.382000000000000000e+03,1.150637487512540247e-07,1.283210906422027620e-07,2.433848464988841442e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.383000000000000000e+03,3.185808452599303564e-07,1.533101823270044406e-07,4.718910417977895122e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.384000000000000000e+03,4.944815259477763902e-07,1.484907983240191243e-07,6.429723384826502297e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.385000000000000000e+03,3.238662316107365768e-07,1.397000914948876016e-07,4.635663231056241784e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.386000000000000000e+03,1.208732385293842526e-07,1.193719754155608825e-07,2.402452139449451352e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.387000000000000000e+03,8.047125987786785117e-08,1.257565855894426932e-07,2.062278383618831867e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.388000000000000000e+03,1.219762282289593713e-07,1.331628141088003758e-07,2.551390423377597472e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.389000000000000000e+03,1.754320919644669630e-07,1.337011070745575125e-07,3.091332132498791907e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.390000000000000000e+03,1.503815951764408965e-07,1.347946039231828763e-07,2.851762133104784880e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.391000000000000000e+03,1.057687697425535589e-07,1.237132920550720883e-07,2.294820546921982896e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.392000000000000000e+03,7.876099772374800523e-08,1.216695153516411665e-07,2.004305201808165293e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.393000000000000000e+03,6.324499679521977669e-08,1.211168410009122454e-07,1.843618377961320220e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.394000000000000000e+03,8.026038500474896864e-08,1.220413707869738573e-07,2.023017486862954684e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.395000000000000000e+03,8.235457471528206952e-08,1.227693076089053648e-07,2.051238823241874343e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.396000000000000000e+03,9.745194518018251983e-08,1.225730414944337099e-07,2.200249866746162297e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.397000000000000000e+03,1.461648082567990059e-07,1.224298387114686193e-07,2.685946469682676252e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.398000000000000000e+03,2.815232846842263825e-07,1.186109841455618152e-07,4.001342688297881978e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.399000000000000000e+03,1.861791645296761999e-07,1.251596444262759178e-07,3.113387947450974025e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.400000000000000000e+03,9.593355798642733134e-08,1.265481586187888752e-07,2.224817166052162065e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.401000000000000000e+03,7.502819698856910691e-08,1.268204812276962912e-07,2.018486782162653981e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.402000000000000000e+03,7.381821376384323230e-08,1.208775870509271044e-07,1.946958008147703367e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.403000000000000000e+03,6.677291963796960772e-08,1.179823101438159938e-07,1.847552368872129591e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.404000000000000000e+03,6.325301882270650822e-08,1.201598536226811120e-07,1.834128795508149778e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.405000000000000000e+03,6.798111940042872448e-08,1.214566651697168709e-07,1.894377845701455954e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.406000000000000000e+03,7.033636251208008616e-08,1.228841881584230578e-07,1.932205577759305015e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.407000000000000000e+03,7.351130903998637223e-08,1.245744272182491841e-07,1.980857291528081987e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.408000000000000000e+03,9.058300065589719452e-08,1.224395589360938175e-07,2.130225595919910120e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.409000000000000000e+03,1.499412007888167864e-07,1.193274385968834395e-07,2.692686393857002258e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.410000000000000000e+03,2.537675243274861714e-07,1.219684548914301558e-07,3.757359650080616120e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.411000000000000000e+03,1.121660204717045417e-07,1.232211275237204973e-07,2.353871479954250390e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.412000000000000000e+03,8.029970643974593258e-08,1.177456070422522316e-07,1.980453134819981642e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.413000000000000000e+03,7.937185131368096336e-08,1.252433463605484576e-07,2.046151905688020634e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.414000000000000000e+03,8.705663390173867811e-08,1.200832997483303188e-07,2.071399336500689969e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.415000000000000000e+03,1.022785482973631588e-07,1.223076679934820277e-07,2.245862162908451864e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.416000000000000000e+03,1.265774187686474761e-07,1.226844688062556088e-07,2.492618875749030849e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.417000000000000000e+03,1.633808466294794925e-07,1.173895967099269910e-07,2.807704504448338412e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.418000000000000000e+03,2.664723979250993580e-07,1.147472801221738337e-07,3.812196780472731916e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.419000000000000000e+03,1.592973291053567664e-07,1.187919451695051976e-07,2.780892600640072487e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.420000000000000000e+03,8.300578713260620134e-08,1.213626319440663792e-07,2.043684190766725806e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.421000000000000000e+03,8.792732586471174727e-08,1.171619459228168125e-07,2.050892646821012022e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.422000000000000000e+03,1.564942948562020320e-07,1.213908120689666248e-07,2.778851069251686567e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.423000000000000000e+03,1.629848611628403887e-07,1.233761537378086359e-07,2.863610006897943094e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.424000000000000000e+03,1.150576309782991302e-07,1.212581537402002141e-07,2.363157847184993443e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.425000000000000000e+03,1.311507560330937849e-07,1.195559775624133181e-07,2.507067335955071030e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.426000000000000000e+03,1.543005510029615834e-07,1.178279092073353240e-07,2.721284602102969075e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.427000000000000000e+03,1.204458897063886980e-07,1.178035091697893222e-07,2.382493988761780201e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.428000000000000000e+03,1.117443844123044983e-07,1.259293469502154039e-07,2.376737313625199022e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.429000000000000000e+03,1.124877613278840727e-07,1.130487277123393142e-07,2.255364961456507444e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.430000000000000000e+03,1.765820769605852547e-07,1.203148087824956747e-07,2.968968715322262142e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.431000000000000000e+03,1.884176015209959587e-07,1.176917905354457616e-07,3.061093991618690779e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.432000000000000000e+03,2.815459936300612753e-07,1.267220284262293717e-07,4.082680220562906470e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.433000000000000000e+03,1.608538298114581266e-07,1.282101038668770343e-07,2.890639336783351609e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.434000000000000000e+03,7.782551136870097253e-08,1.147364088183167041e-07,1.925619130815903191e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.435000000000000000e+03,1.038415717857787968e-07,1.278584278452399303e-07,2.316999996310187271e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.436000000000000000e+03,1.466783601244969759e-07,1.244913079290199676e-07,2.711696538426622283e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.437000000000000000e+03,1.451581255196288112e-07,1.175687103227573971e-07,2.627268429478135658e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.438000000000000000e+03,1.834562795011152048e-07,1.174552792804206547e-07,3.009115516761085019e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.439000000000000000e+03,1.012071422223925765e-07,1.133927653995669971e-07,2.145999076219595736e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.440000000000000000e+03,7.882139385628761374e-08,1.194553362893202575e-07,1.982767230401805136e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.441000000000000000e+03,7.168002014168450842e-08,1.157501259285709239e-07,1.874301460702554323e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.442000000000000000e+03,8.340028756492756656e-08,1.164639371609155205e-07,1.998642176204157295e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.443000000000000000e+03,1.495691606123727979e-07,1.196011965021170909e-07,2.691703571144898888e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.444000000000000000e+03,1.237963260791730136e-07,1.162230063300739857e-07,2.400193466201017145e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.445000000000000000e+03,1.248948677812222741e-07,1.133894329541362822e-07,2.382843007353585563e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.446000000000000000e+03,1.225324552933670930e-07,1.133719322865545109e-07,2.359043946853489615e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.447000000000000000e+03,1.186193330227069964e-07,1.133653242391119420e-07,2.319846572618189384e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.448000000000000000e+03,1.725057785506578512e-07,1.216532012904281146e-07,2.941589798410859657e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.449000000000000000e+03,3.026994193078280659e-07,1.184228537454146135e-07,4.211222801586700371e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.450000000000000000e+03,2.101057674508410855e-07,1.209857032336003613e-07,3.310914848952961620e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.451000000000000000e+03,1.013083661405289604e-07,1.146079000591271324e-07,2.159162590942287352e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.452000000000000000e+03,7.499597387550238636e-08,1.142577161772351246e-07,1.892536829473101534e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.453000000000000000e+03,9.654319654828213970e-08,1.119831622986566799e-07,2.085263588469388196e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.454000000000000000e+03,1.601595869260563632e-07,1.111798439978883835e-07,2.713394451347994618e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.455000000000000000e+03,3.208598684523167321e-07,1.202537021072203061e-07,4.411135705595370382e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.456000000000000000e+03,2.813520438849081984e-07,1.201342030299201724e-07,4.014862611256830860e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.457000000000000000e+03,2.847767177627247293e-07,1.218308938177870004e-07,4.066076257913664449e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.458000000000000000e+03,1.361293442414535093e-07,1.159863600719290844e-07,2.521157114188099513e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.459000000000000000e+03,8.112097305001952918e-08,1.125973199123109225e-07,1.937182929623304517e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.460000000000000000e+03,2.196479442773124902e-07,1.127735984596256458e-07,3.324215356315107783e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.461000000000000000e+03,3.280422333773458377e-07,1.253698940217873314e-07,4.534121273991331691e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.462000000000000000e+03,1.332234091933059972e-07,1.255619537232632865e-07,2.587853487057145685e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.463000000000000000e+03,1.609114548273282708e-07,1.166073673175560543e-07,2.775188363557390403e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.464000000000000000e+03,3.443187779339496046e-07,1.300340386478637811e-07,4.743528165818133857e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.465000000000000000e+03,2.098350790902259178e-07,1.437683323501914856e-07,3.536034114404174034e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.466000000000000000e+03,1.152671202930832806e-07,1.225603512011730345e-07,2.378274643888289575e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.467000000000000000e+03,1.203626283086123294e-07,1.383720444891878287e-07,2.587346727978001582e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.468000000000000000e+03,9.623000352121380274e-08,1.197838201960621518e-07,2.160138308227033122e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.469000000000000000e+03,1.232660764571846812e-07,1.225934056492405944e-07,2.458594963172799908e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.470000000000000000e+03,3.075699055443692487e-07,1.392903783425936126e-07,4.468602696761081461e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.471000000000000000e+03,3.611025078953389311e-07,1.233674709055776475e-07,4.844699788009165786e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.472000000000000000e+03,3.175153437950939406e-07,1.380886942570214160e-07,4.556040380521153565e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.473000000000000000e+03,1.789857719813880976e-07,1.360431980401699548e-07,3.150289558107033372e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.474000000000000000e+03,1.041203461227269145e-07,1.076144471312545647e-07,2.117348003594088368e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.475000000000000000e+03,1.188278417885157978e-07,1.272642293770331889e-07,2.460920711655489868e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.476000000000000000e+03,2.348532888163390453e-07,1.168306624776960234e-07,3.516839512940350687e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.477000000000000000e+03,4.820648200620780699e-07,1.226288190991908778e-07,6.046936391612689476e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.478000000000000000e+03,3.741229477327578934e-07,1.258443802498732111e-07,4.999673137717763893e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.479000000000000000e+03,2.809250929658446694e-07,1.267886631239889539e-07,4.077137418789789081e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.480000000000000000e+03,1.715002042601554422e-07,1.149133339595209691e-07,2.864135240088216960e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.481000000000000000e+03,8.792287786718588904e-08,1.094706121307353897e-07,1.973934899979212787e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.482000000000000000e+03,1.215452414271567250e-07,1.190612906043497787e-07,2.406065391369338613e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.483000000000000000e+03,1.505159019643542706e-07,1.335713619710077182e-07,2.840872639353619888e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.484000000000000000e+03,1.669061759912437992e-07,1.487814955680732965e-07,3.156876573484623805e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.485000000000000000e+03,2.350851815435817116e-07,1.597842640421731630e-07,3.948694597966095898e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.486000000000000000e+03,2.251360342597763520e-07,1.562653295650306973e-07,3.814013780356617644e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.487000000000000000e+03,2.751875456397101516e-07,1.638661331071489258e-07,4.390536787468590774e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.488000000000000000e+03,2.870339699256874155e-07,1.373118436731601832e-07,4.243458135988475988e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.489000000000000000e+03,3.785311548654135549e-07,1.104157192344246141e-07,4.889468527835560963e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.490000000000000000e+03,4.675474372106691590e-07,1.141231749102189497e-07,5.816706334371701814e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.491000000000000000e+03,2.463989403622690588e-07,1.616620437516758102e-07,4.080609983247995842e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
