iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
2.824000000000000000e+03,6.080187020529592701e-09,9.527177269319508923e-09,1.560736428984910162e-08,0.000000000000000000e+00,5.725125223398208618e-02,1.392473001033067703e-02,1.179308667778968811e-01,4.857671260833740234e-01,1.183721348643302917e-01,9.989896416664123535e-01
2.825000000000000000e+03,6.055011159133982801e-09,9.524303123953359318e-09,1.557931383899813227e-08,0.000000000000000000e+00,5.725127086043357849e-02,1.392613165080547333e-02,1.179307550191879272e-01,4.857672750949859619e-01,1.183841228485107422e-01,9.989898800849914551e-01
2.826000000000000000e+03,6.051142698026978906e-09,9.504740106081044360e-09,1.555588369228644297e-08,0.000000000000000000e+00,5.725124478340148926e-02,1.392612513154745102e-02,1.179309487342834473e-01,4.857671856880187988e-01,1.183841526508331299e-01,9.989899992942810059e-01
2.827000000000000000e+03,6.071640967775238096e-09,9.514671717170131160e-09,1.558631268494536926e-08,0.000000000000000000e+00,5.725123360753059387e-02,1.392630208283662796e-02,1.179310753941535950e-01,4.857671260833740234e-01,1.183857023715972900e-01,9.989899992942810059e-01
2.828000000000000000e+03,6.033473276545464614e-09,9.522959310004353028e-09,1.555643258654981764e-08,0.000000000000000000e+00,5.725125595927238464e-02,1.392629649490118027e-02,1.179309636354446411e-01,4.857673346996307373e-01,1.183857098221778870e-01,9.989899992942810059e-01
2.829000000000000000e+03,6.038497257776498373e-09,9.530949363067975355e-09,1.556944617675526388e-08,0.000000000000000000e+00,5.725124478340148926e-02,1.392636448144912720e-02,1.179311200976371765e-01,4.857672750949859619e-01,1.183863431215286255e-01,9.989901185035705566e-01
2.830000000000000000e+03,6.066213309452450630e-09,9.515873422571985429e-09,1.558208673202443606e-08,0.000000000000000000e+00,5.725125595927238464e-02,1.392636913806200027e-02,1.179312542080879211e-01,4.857674539089202881e-01,1.183864250779151917e-01,9.989899992942810059e-01
2.831000000000000000e+03,6.050391743173122450e-09,9.508313247863497963e-09,1.555870454694741056e-08,0.000000000000000000e+00,5.725127086043357849e-02,1.392559427767992020e-02,1.179312095046043396e-01,4.857675433158874512e-01,1.183798760175704956e-01,9.989902377128601074e-01
2.832000000000000000e+03,6.080648873307836766e-09,9.491831320929122739e-09,1.557248019423695951e-08,0.000000000000000000e+00,5.725125595927238464e-02,1.392558496445417404e-02,1.179312765598297119e-01,4.857674539089202881e-01,1.183798462152481079e-01,9.989902377128601074e-01
2.833000000000000000e+03,6.092255144807268152e-09,9.483995810910528235e-09,1.557625139980700624e-08,0.000000000000000000e+00,5.725125595927238464e-02,1.392635703086853027e-02,1.179314479231834412e-01,4.857675433158874512e-01,1.183864623308181763e-01,9.989901185035705566e-01
2.834000000000000000e+03,6.083535897261072023e-09,9.494725006220505747e-09,1.557826045939236792e-08,0.000000000000000000e+00,5.725129321217536926e-02,1.392485201358795166e-02,1.179313212633132935e-01,4.857678711414337158e-01,1.183737218379974365e-01,9.989901185035705566e-01
2.835000000000000000e+03,6.096065874316991540e-09,9.494181441027649271e-09,1.559024731534464081e-08,0.000000000000000000e+00,5.725128203630447388e-02,1.392484921962022781e-02,1.179312393069267273e-01,4.857677817344665527e-01,1.183737516403198242e-01,9.989901185035705566e-01
2.836000000000000000e+03,6.124763807235922286e-09,9.482782559189217864e-09,1.560754725460355985e-08,0.000000000000000000e+00,5.725129693746566772e-02,1.392375957220792770e-02,1.179312393069267273e-01,4.857680201530456543e-01,1.183645427227020264e-01,9.989901185035705566e-01
2.837000000000000000e+03,6.097451876740933585e-09,9.480549678642091749e-09,1.557800111129381548e-08,0.000000000000000000e+00,5.725128203630447388e-02,1.392376236617565155e-02,1.179312542080879211e-01,4.857679307460784912e-01,1.183646097779273987e-01,9.989899992942810059e-01
2.838000000000000000e+03,6.059803769886684677e-09,9.493512642677615077e-09,1.555331685665350960e-08,0.000000000000000000e+00,5.725128576159477234e-02,1.392034906893968582e-02,1.179313808679580688e-01,4.857680201530456543e-01,1.183356493711471558e-01,9.989899992942810059e-01
2.839000000000000000e+03,6.070601799024188949e-09,9.495422226279970346e-09,1.556602313712573959e-08,0.000000000000000000e+00,5.725126340985298157e-02,1.392068807035684586e-02,1.179317161440849304e-01,4.857678413391113281e-01,1.183385774493217468e-01,9.989898800849914551e-01
2.840000000000000000e+03,6.062690793839919934e-09,9.489369290349713992e-09,1.555206097236805363e-08,0.000000000000000000e+00,5.725127086043357849e-02,1.392232254147529602e-02,1.179316043853759766e-01,4.857679307460784912e-01,1.183525100350379944e-01,9.989903569221496582e-01
2.841000000000000000e+03,6.087289339262724752e-09,9.504897313661331282e-09,1.559218709701326588e-08,0.000000000000000000e+00,5.725125223398208618e-02,1.392232347279787064e-02,1.179320439696311951e-01,4.857678413391113281e-01,1.183525770902633667e-01,9.989905953407287598e-01
2.842000000000000000e+03,6.064307722652984012e-09,9.477070683772126358e-09,1.554137796233590052e-08,0.000000000000000000e+00,5.725127086043357849e-02,1.392232347279787064e-02,1.179324761033058167e-01,4.857680201530456543e-01,1.183526292443275452e-01,9.989905953407287598e-01
2.843000000000000000e+03,6.077010894500745053e-09,9.487689744958061056e-09,1.556470152763722581e-08,0.000000000000000000e+00,5.725124105811119080e-02,1.392232719808816910e-02,1.179325059056282043e-01,4.857677817344665527e-01,1.183527112007141113e-01,9.989905953407287598e-01
2.844000000000000000e+03,6.075278946582329809e-09,9.478426044040588749e-09,1.555370587880133826e-08,0.000000000000000000e+00,5.725124478340148926e-02,1.392254978418350220e-02,1.179325729608535767e-01,4.857679307460784912e-01,1.183546483516693115e-01,9.989908337593078613e-01
2.845000000000000000e+03,6.096816385081638145e-09,9.484925733715954266e-09,1.558174211879759241e-08,0.000000000000000000e+00,5.725127086043357849e-02,1.392254792153835297e-02,1.179326623678207397e-01,4.857681095600128174e-01,1.183546856045722961e-01,9.989908337593078613e-01
2.846000000000000000e+03,6.079320602481175229e-09,9.484786289704061346e-09,1.556410644809602672e-08,0.000000000000000000e+00,5.725124105811119080e-02,1.392297074198722839e-02,1.179327294230461121e-01,4.857679307460784912e-01,1.183583289384841919e-01,9.989907145500183105e-01
2.847000000000000000e+03,6.110212780185975134e-09,9.483961171952159930e-09,1.559417484031655476e-08,0.000000000000000000e+00,5.725125595927238464e-02,1.392296981066465378e-02,1.179328486323356628e-01,4.857681095600128174e-01,1.183583736419677734e-01,9.989907145500183105e-01
2.848000000000000000e+03,6.102475413882757493e-09,9.483290597245286335e-09,1.558576556703883398e-08,0.000000000000000000e+00,5.725124478340148926e-02,1.392296515405178070e-02,1.179328262805938721e-01,4.857680201530456543e-01,1.183583885431289673e-01,9.989909529685974121e-01
2.849000000000000000e+03,6.098895166672946289e-09,9.464910633028011944e-09,1.556380624379016808e-08,0.000000000000000000e+00,5.725125595927238464e-02,1.392229367047548294e-02,1.179328337311744690e-01,4.857681989669799805e-01,1.183527186512947083e-01,9.989908337593078613e-01
2.850000000000000000e+03,6.113388462125612932e-09,9.460866756683117273e-09,1.557425477471952036e-08,0.000000000000000000e+00,5.725124478340148926e-02,1.392224337905645370e-02,1.179329380393028259e-01,4.857681095600128174e-01,1.183523461222648621e-01,9.989905953407287598e-01
2.851000000000000000e+03,6.105882022211517324e-09,9.458290151087567210e-09,1.556417217329908453e-08,0.000000000000000000e+00,5.725120007991790771e-02,1.392246596515178680e-02,1.179328337311744690e-01,4.857678413391113281e-01,1.183542981743812561e-01,9.989908337593078613e-01
2.852000000000000000e+03,6.092255144807268152e-09,9.471924578008383833e-09,1.556417927872644213e-08,0.000000000000000000e+00,5.725117400288581848e-02,1.392254140228033066e-02,1.179326325654983521e-01,4.857676625251770020e-01,1.183549910783767700e-01,9.989909529685974121e-01
2.853000000000000000e+03,6.109289074629487004e-09,9.470614514839326148e-09,1.557990358946881315e-08,0.000000000000000000e+00,5.725121125578880310e-02,1.392255071550607681e-02,1.179326623678207397e-01,4.857679307460784912e-01,1.183551028370857239e-01,9.989907145500183105e-01
2.854000000000000000e+03,6.134926344714131119e-09,9.445075832559268747e-09,1.558000306545181957e-08,0.000000000000000000e+00,5.725120007991790771e-02,1.392276864498853683e-02,1.179327145218849182e-01,4.857679307460784912e-01,1.183570101857185364e-01,9.989909529685974121e-01
2.855000000000000000e+03,6.101320337847937481e-09,9.453264837588903902e-09,1.555458517543684138e-08,0.000000000000000000e+00,5.725119262933731079e-02,1.392277050763368607e-02,1.179323494434356689e-01,4.857678711414337158e-01,1.183570772409439087e-01,9.989908337593078613e-01
2.856000000000000000e+03,6.100165705902327318e-09,9.461500027896363463e-09,1.556166573379869078e-08,0.000000000000000000e+00,5.725121125578880310e-02,1.392235886305570602e-02,1.179323494434356689e-01,4.857681095600128174e-01,1.183536201715469360e-01,9.989905953407287598e-01
2.857000000000000000e+03,6.082612191704583893e-09,9.460247696324586286e-09,1.554285944393996033e-08,0.000000000000000000e+00,5.725116282701492310e-02,1.391980610787868500e-02,1.179323196411132812e-01,4.857677817344665527e-01,1.183319762349128723e-01,9.989902377128601074e-01
2.858000000000000000e+03,6.074181602144790304e-09,9.472334028259865590e-09,1.554651518631544604e-08,0.000000000000000000e+00,5.725117400288581848e-02,1.391979400068521500e-02,1.179323345422744751e-01,4.857678711414337158e-01,1.183319240808486938e-01,9.989905953407287598e-01
2.859000000000000000e+03,6.101435801042498497e-09,9.448883453444523184e-09,1.555032014266544138e-08,0.000000000000000000e+00,5.725116282701492310e-02,1.391729898750782013e-02,1.179324612021446228e-01,4.857678413391113281e-01,1.183107644319534302e-01,9.989903569221496582e-01
2.860000000000000000e+03,6.096469995497955097e-09,9.437799874945085321e-09,1.553426898226462072e-08,0.000000000000000000e+00,5.725114420056343079e-02,1.391775719821453094e-02,1.179323345422744751e-01,4.857677519321441650e-01,1.183147132396697998e-01,9.989904761314392090e-01
2.861000000000000000e+03,6.079666992064858277e-09,9.459406591361130268e-09,1.553907402751519840e-08,0.000000000000000000e+00,5.725113302469253540e-02,1.391738001257181168e-02,1.179322078824043274e-01,4.857676923274993896e-01,1.183115616440773010e-01,9.989905953407287598e-01
2.862000000000000000e+03,6.111887440596319720e-09,9.444215187670579326e-09,1.555610218417768920e-08,0.000000000000000000e+00,5.725115165114402771e-02,1.391736976802349091e-02,1.179323196411132812e-01,4.857678413391113281e-01,1.183115094900131226e-01,9.989907145500183105e-01
2.863000000000000000e+03,6.089425408362103553e-09,9.459569128011935391e-09,1.554899498046324879e-08,0.000000000000000000e+00,5.725112184882164001e-02,1.391737069934606552e-02,1.179321929812431335e-01,4.857676923274993896e-01,1.183115616440773010e-01,9.989907145500183105e-01
2.864000000000000000e+03,6.104149630203892229e-09,9.451938787208291615e-09,1.555608797332297399e-08,0.000000000000000000e+00,5.725111812353134155e-02,1.391735207289457321e-02,1.179320439696311951e-01,4.857676625251770020e-01,1.183114573359489441e-01,9.989908337593078613e-01
2.865000000000000000e+03,6.062806701123690800e-09,9.439797388210990903e-09,1.550260364524547185e-08,0.000000000000000000e+00,5.725111812353134155e-02,1.391734555363655090e-02,1.179320290684700012e-01,4.857676625251770020e-01,1.183114573359489441e-01,9.989909529685974121e-01
2.866000000000000000e+03,6.096643190289796621e-09,9.454127258834432723e-09,1.555077133730264904e-08,0.000000000000000000e+00,5.725109204649925232e-02,1.391728967428207397e-02,1.179320439696311951e-01,4.857675135135650635e-01,1.183110326528549194e-01,9.989909529685974121e-01
2.867000000000000000e+03,6.141566810669019105e-09,9.450396909471692197e-09,1.559196327605150145e-08,0.000000000000000000e+00,5.725111812353134155e-02,1.391723658889532089e-02,1.179319694638252258e-01,4.857677817344665527e-01,1.183106303215026855e-01,9.989903569221496582e-01
2.868000000000000000e+03,6.155771448135283208e-09,9.432722158919659705e-09,1.558849405114415276e-08,0.000000000000000000e+00,5.725115910172462463e-02,1.391716394573450089e-02,1.179319843649864197e-01,4.857681691646575928e-01,1.183100715279579163e-01,9.989903569221496582e-01
2.869000000000000000e+03,6.104438732279504620e-09,9.431445846530550625e-09,1.553588546698847495e-08,0.000000000000000000e+00,5.725115165114402771e-02,1.391713414341211319e-02,1.179319694638252258e-01,4.857681095600128174e-01,1.183098703622817993e-01,9.989899992942810059e-01
2.870000000000000000e+03,6.110559169769658183e-09,9.438728909572091652e-09,1.554928807934174984e-08,0.000000000000000000e+00,5.725118145346641541e-02,1.391664985567331314e-02,1.179320439696311951e-01,4.857684373855590820e-01,1.183058023452758789e-01,9.989895224571228027e-01
2.871000000000000000e+03,6.099877047915924777e-09,9.431152747652049584e-09,1.553102890738955466e-08,0.000000000000000000e+00,5.725118517875671387e-02,1.391540467739105225e-02,1.179320663213729858e-01,4.857685565948486328e-01,1.182952448725700378e-01,9.989895224571228027e-01
2.872000000000000000e+03,6.113734851709295981e-09,9.448220872343426890e-09,1.556195527996351302e-08,0.000000000000000000e+00,5.725118517875671387e-02,1.391610316932201385e-02,1.179320141673088074e-01,4.857685565948486328e-01,1.183012351393699646e-01,9.989891648292541504e-01
2.873000000000000000e+03,6.122165441269089570e-09,9.430485725658854790e-09,1.555265072283873451e-08,0.000000000000000000e+00,5.725116282701492310e-02,1.391606871038675308e-02,1.179319843649864197e-01,4.857684373855590820e-01,1.183009967207908630e-01,9.989890456199645996e-01
2.874000000000000000e+03,6.113792583306576489e-09,9.432987724267150043e-09,1.554677986348451668e-08,0.000000000000000000e+00,5.725112184882164001e-02,1.391609292477369308e-02,1.179319843649864197e-01,4.857681095600128174e-01,1.183012574911117554e-01,9.989891648292541504e-01
2.875000000000000000e+03,6.130076002364148735e-09,9.432016945254417806e-09,1.556209383579698624e-08,0.000000000000000000e+00,5.725111067295074463e-02,1.391629502177238464e-02,1.179320439696311951e-01,4.857680201530456543e-01,1.183030232787132263e-01,9.989883303642272949e-01
2.876000000000000000e+03,6.136370078735353673e-09,9.432219449934109434e-09,1.556858997275867296e-08,0.000000000000000000e+00,5.725110322237014771e-02,1.391854975372552872e-02,1.179321110248565674e-01,4.857680201530456543e-01,1.183222457766532898e-01,9.989883303642272949e-01
2.877000000000000000e+03,6.112349293374563786e-09,9.436877945745436591e-09,1.554922768320921023e-08,0.000000000000000000e+00,5.725111067295074463e-02,1.392518449574708939e-02,1.179316043853759766e-01,4.857681095600128174e-01,1.183786988258361816e-01,9.989883303642272949e-01
2.878000000000000000e+03,6.128863638821258064e-09,9.446981863447945216e-09,1.557584639044762298e-08,0.000000000000000000e+00,5.725109204649925232e-02,1.392518822103738785e-02,1.179315298795700073e-01,4.857680201530456543e-01,1.183787733316421509e-01,9.989885687828063965e-01
2.879000000000000000e+03,6.108018535400105975e-09,9.405786371985414007e-09,1.551380535147472983e-08,0.000000000000000000e+00,5.725108832120895386e-02,1.392535027116537094e-02,1.179315745830535889e-01,4.857680201530456543e-01,1.183802187442779541e-01,9.989884495735168457e-01
2.880000000000000000e+03,6.128401341953804149e-09,9.414332424739768612e-09,1.554273332260436291e-08,0.000000000000000000e+00,5.725110322237014771e-02,1.392450090497732162e-02,1.179316043853759766e-01,4.857681989669799805e-01,1.183730810880661011e-01,9.989884495735168457e-01
2.881000000000000000e+03,6.104149630203892229e-09,9.418249291570646164e-09,1.552239936586374824e-08,0.000000000000000000e+00,5.725110322237014771e-02,1.392457075417041779e-02,1.179315596818923950e-01,4.857683181762695312e-01,1.183737218379974365e-01,9.989885687828063965e-01
2.882000000000000000e+03,6.126958052021791445e-09,9.420323188180645957e-09,1.554728079611322755e-08,0.000000000000000000e+00,5.725106224417686462e-02,1.392457168549299240e-02,1.179319247603416443e-01,4.857680201530456543e-01,1.183737814426422119e-01,9.989886879920959473e-01
2.883000000000000000e+03,6.117257367321826678e-09,9.426208258389578987e-09,1.554346518162219581e-08,0.000000000000000000e+00,5.725104734301567078e-02,1.392456516623497009e-02,1.179319545626640320e-01,4.857679307460784912e-01,1.183737814426422119e-01,9.989886879920959473e-01
2.884000000000000000e+03,6.117834683294631759e-09,9.431899705703017389e-09,1.554973394490843930e-08,0.000000000000000000e+00,5.725104734301567078e-02,1.392465457320213318e-02,1.179315596818923950e-01,4.857678711414337158e-01,1.183746084570884705e-01,9.989885687828063965e-01
2.885000000000000000e+03,6.100973948264254432e-09,9.428260838717505976e-09,1.552923478698176041e-08,0.000000000000000000e+00,5.725103989243507385e-02,1.392923947423696518e-02,1.179317831993103027e-01,4.857678711414337158e-01,1.184136644005775452e-01,9.989885687828063965e-01
2.886000000000000000e+03,6.109635464213170053e-09,9.412993051682860823e-09,1.552262851589603088e-08,0.000000000000000000e+00,5.725099891424179077e-02,1.393001060932874680e-02,1.179319024085998535e-01,4.857676625251770020e-01,1.184202879667282104e-01,9.989884495735168457e-01
2.887000000000000000e+03,6.119336148913134821e-09,9.425030533805056621e-09,1.554436579453977174e-08,0.000000000000000000e+00,5.725098028779029846e-02,1.393000967800617218e-02,1.179318279027938843e-01,4.857675433158874512e-01,1.184203550219535828e-01,9.989885687828063965e-01
2.888000000000000000e+03,6.083593628858352531e-09,9.424132585422739794e-09,1.550772665837030218e-08,0.000000000000000000e+00,5.725098773837089539e-02,1.393000595271587372e-02,1.179315075278282166e-01,4.857676625251770020e-01,1.184204071760177612e-01,9.989884495735168457e-01
2.889000000000000000e+03,6.096758653484357637e-09,9.430141112432011141e-09,1.552690065409478848e-08,0.000000000000000000e+00,5.725100636482238770e-02,1.393145788460969925e-02,1.179314777255058289e-01,4.857678711414337158e-01,1.184328198432922363e-01,9.989884495735168457e-01
2.890000000000000000e+03,6.076722236514342512e-09,9.418788415871404140e-09,1.549551065238574665e-08,0.000000000000000000e+00,5.725099518895149231e-02,1.393155939877033234e-02,1.179313510656356812e-01,4.857678413391113281e-01,1.184337586164474487e-01,9.989883303642272949e-01
2.891000000000000000e+03,6.073373359782863190e-09,9.411611046061807428e-09,1.548498396175546077e-08,0.000000000000000000e+00,5.725098773837089539e-02,1.393155008554458618e-02,1.179312765598297119e-01,4.857678711414337158e-01,1.184337586164474487e-01,9.989889264106750488e-01
2.892000000000000000e+03,6.102417682285476985e-09,9.404509171417885227e-09,1.550692729779257206e-08,0.000000000000000000e+00,5.725101009011268616e-02,1.393154170364141464e-02,1.179312095046043396e-01,4.857681095600128174e-01,1.184337586164474487e-01,9.989882111549377441e-01
2.893000000000000000e+03,6.082612191704583893e-09,9.428690717072640837e-09,1.551130246468801488e-08,0.000000000000000000e+00,5.725099518895149231e-02,1.393153332173824310e-02,1.179312765598297119e-01,4.857680797576904297e-01,1.184337586164474487e-01,9.989885687828063965e-01
2.894000000000000000e+03,6.089599047243154928e-09,9.408704926272548619e-09,1.549830486169412325e-08,0.000000000000000000e+00,5.725099518895149231e-02,1.393154822289943695e-02,1.179310753941535950e-01,4.857681095600128174e-01,1.184339672327041626e-01,9.989884495735168457e-01
2.895000000000000000e+03,6.103225924647404099e-09,9.398940292726365442e-09,1.550216666146297939e-08,0.000000000000000000e+00,5.725099518895149231e-02,1.393153984099626541e-02,1.179311498999595642e-01,4.857681095600128174e-01,1.184339672327041626e-01,9.989885687828063965e-01
2.896000000000000000e+03,6.102590877077318510e-09,9.396869060651624750e-09,1.549945949363973341e-08,0.000000000000000000e+00,5.725099518895149231e-02,1.393154356628656387e-02,1.179311349987983704e-01,4.857681989669799805e-01,1.184340491890907288e-01,9.989885687828063965e-01
2.897000000000000000e+03,6.091619653147972713e-09,9.395970224090888223e-09,1.548758987723886094e-08,0.000000000000000000e+00,5.725097656250000000e-02,1.393160782754421234e-02,1.179312542080879211e-01,4.857681095600128174e-01,1.184346377849578857e-01,9.989886879920959473e-01
2.898000000000000000e+03,6.115063122535957518e-09,9.401778022777307342e-09,1.551684114531326486e-08,0.000000000000000000e+00,5.725099518895149231e-02,1.393163762986660004e-02,1.179311946034431458e-01,4.857681989669799805e-01,1.184349432587623596e-01,9.989885687828063965e-01
2.899000000000000000e+03,6.110501438172377675e-09,9.405133560846934415e-09,1.551563499901931209e-08,0.000000000000000000e+00,5.725099518895149231e-02,1.393163204193115234e-02,1.179312244057655334e-01,4.857683479785919189e-01,1.184349730610847473e-01,9.989884495735168457e-01
2.900000000000000000e+03,6.141509079071738597e-09,9.403812839536840329e-09,1.554532147451936908e-08,0.000000000000000000e+00,5.725098773837089539e-02,1.393162738531827927e-02,1.179310455918312073e-01,4.857683479785919189e-01,1.184349879622459412e-01,9.989885687828063965e-01
2.901000000000000000e+03,6.082149894837129978e-09,9.395271227674584225e-09,1.547742201069013390e-08,0.000000000000000000e+00,5.725098028779029846e-02,1.393177546560764313e-02,1.179309189319610596e-01,4.857683181762695312e-01,1.184362992644309998e-01,9.989890456199645996e-01
2.902000000000000000e+03,6.082785386496425417e-09,9.395910716136768315e-09,1.547869565854398388e-08,0.000000000000000000e+00,5.725097656250000000e-02,1.393227186053991318e-02,1.179309487342834473e-01,4.857683181762695312e-01,1.184405535459518433e-01,9.989890456199645996e-01
2.903000000000000000e+03,6.088617166000176439e-09,9.403062328772193723e-09,1.549167905068316031e-08,0.000000000000000000e+00,5.725096538662910461e-02,1.393226720392704010e-02,1.179310157895088196e-01,4.857682585716247559e-01,1.184405758976936340e-01,9.989890456199645996e-01
2.904000000000000000e+03,6.064076796263861979e-09,9.409064638532527169e-09,1.547314099070717930e-08,0.000000000000000000e+00,5.725097656250000000e-02,1.393249351531267166e-02,1.179310753941535950e-01,4.857684075832366943e-01,1.184425354003906250e-01,9.989890456199645996e-01
2.905000000000000000e+03,6.112060635388161245e-09,9.393751554398477310e-09,1.550581174569742871e-08,0.000000000000000000e+00,5.725097656250000000e-02,1.393235940486192703e-02,1.179311498999595642e-01,4.857684373855590820e-01,1.184414476156234741e-01,9.989889264106750488e-01
2.906000000000000000e+03,6.050449474770402958e-09,9.394669042706027540e-09,1.544511896156564035e-08,0.000000000000000000e+00,5.725096538662910461e-02,1.393360830843448639e-02,1.179309636354446411e-01,4.857683479785919189e-01,1.184521242976188660e-01,9.989889264106750488e-01
2.907000000000000000e+03,6.063961333069300963e-09,9.403327005941264360e-09,1.546728789492135547e-08,0.000000000000000000e+00,5.725099891424179077e-02,1.393385510891675949e-02,1.179313212633132935e-01,4.857687354087829590e-01,1.184542700648307800e-01,9.989889264106750488e-01
2.908000000000000000e+03,6.103168193050123591e-09,9.402660872126489267e-09,1.550582950926582271e-08,0.000000000000000000e+00,5.725098773837089539e-02,1.393357291817665100e-02,1.179313212633132935e-01,4.857686758041381836e-01,1.184519231319427490e-01,9.989884495735168457e-01
2.909000000000000000e+03,6.079666992064858277e-09,9.397904676688995096e-09,1.547757122466464352e-08,0.000000000000000000e+00,5.725101009011268616e-02,1.393463835120201111e-02,1.179314479231834412e-01,4.857688844203948975e-01,1.184610351920127869e-01,9.989885687828063965e-01
2.910000000000000000e+03,6.109462269421328529e-09,9.375089149443738279e-09,1.548455230704348651e-08,0.000000000000000000e+00,5.725101754069328308e-02,1.393492240458726883e-02,1.179314777255058289e-01,4.857690036296844482e-01,1.184635013341903687e-01,9.989885687828063965e-01
2.911000000000000000e+03,6.070659530621469457e-09,9.388982036284687638e-09,1.545964067872773740e-08,0.000000000000000000e+00,5.725101754069328308e-02,1.393487304449081421e-02,1.179317757487297058e-01,4.857690632343292236e-01,1.184631139039993286e-01,9.989885687828063965e-01
2.912000000000000000e+03,6.065347335493243008e-09,9.384055310590611043e-09,1.544940175790543435e-08,0.000000000000000000e+00,5.725101754069328308e-02,1.393450144678354263e-02,1.179317310452461243e-01,4.857690632343292236e-01,1.184600070118904114e-01,9.989877343177795410e-01
2.913000000000000000e+03,6.030817178981351390e-09,9.381666998820037406e-09,1.541248373371217895e-08,0.000000000000000000e+00,5.725104734301567078e-02,1.393349468708038330e-02,1.179318130016326904e-01,4.857693314552307129e-01,1.184514984488487244e-01,9.989879727363586426e-01
2.914000000000000000e+03,6.076260383736098447e-09,9.387599142485214543e-09,1.546385952622131299e-08,0.000000000000000000e+00,5.725104734301567078e-02,1.393348630517721176e-02,1.179320439696311951e-01,4.857694208621978760e-01,1.184514835476875305e-01,9.989877343177795410e-01
2.915000000000000000e+03,6.038208155700885982e-09,9.378837262374872807e-09,1.541704541807575879e-08,0.000000000000000000e+00,5.725104734301567078e-02,1.393346022814512253e-02,1.179320141673088074e-01,4.857694208621978760e-01,1.184513121843338013e-01,9.989877343177795410e-01
2.916000000000000000e+03,6.021867449135243078e-09,9.379624188454727118e-09,1.540149163758997020e-08,0.000000000000000000e+00,5.725103616714477539e-02,1.393323671072721481e-02,1.179319992661476135e-01,4.857694208621978760e-01,1.184494644403457642e-01,9.989878535270690918e-01
2.917000000000000000e+03,6.036880328963434295e-09,9.382248755684940988e-09,1.541912908464837528e-08,0.000000000000000000e+00,5.725103989243507385e-02,1.393319759517908096e-02,1.179321259260177612e-01,4.857695400714874268e-01,1.184491813182830811e-01,9.989878535270690918e-01
2.918000000000000000e+03,6.046061429287874489e-09,9.392504551897218334e-09,1.543856598118509282e-08,0.000000000000000000e+00,5.725104734301567078e-02,1.393359899520874023e-02,1.179319247603416443e-01,4.857696294784545898e-01,1.184526458382606506e-01,9.989877343177795410e-01
2.919000000000000000e+03,6.036072086601507181e-09,9.379607313064752816e-09,1.541567939966626000e-08,0.000000000000000000e+00,5.725101009011268616e-02,1.393360644578933716e-02,1.179319694638252258e-01,4.857693314552307129e-01,1.184527575969696045e-01,9.989873766899108887e-01
2.920000000000000000e+03,6.053394674410128573e-09,9.366656783527105290e-09,1.542005101384802401e-08,0.000000000000000000e+00,5.725102871656417847e-02,1.393359526991844177e-02,1.179321557283401489e-01,4.857694804668426514e-01,1.184526979923248291e-01,9.989877343177795410e-01
2.921000000000000000e+03,6.031510402237927337e-09,9.388721800007715501e-09,1.542023220224564284e-08,0.000000000000000000e+00,5.725101009011268616e-02,1.393358036875724792e-02,1.179319992661476135e-01,4.857693910598754883e-01,1.184526234865188599e-01,9.989879727363586426e-01
2.922000000000000000e+03,6.015515641166757632e-09,9.366689646128634195e-09,1.538220573138460168e-08,0.000000000000000000e+00,5.725103616714477539e-02,1.393372472375631332e-02,1.179320812225341797e-01,4.857696592807769775e-01,1.184539049863815308e-01,9.989878535270690918e-01
2.923000000000000000e+03,6.030817178981351390e-09,9.381047050283086719e-09,1.541186378517522826e-08,0.000000000000000000e+00,5.725103616714477539e-02,1.393372844904661179e-02,1.179321557283401489e-01,4.857697188854217529e-01,1.184539869427680969e-01,9.989879727363586426e-01
2.924000000000000000e+03,6.028681109881972588e-09,9.358845254325842689e-09,1.538752592011860543e-08,0.000000000000000000e+00,5.725102126598358154e-02,1.393460389226675034e-02,1.179322972893714905e-01,4.857696294784545898e-01,1.184614822268486023e-01,9.989880919456481934e-01
2.925000000000000000e+03,6.062517599048078409e-09,9.353812835399821779e-09,1.541632954626948049e-08,0.000000000000000000e+00,5.725103616714477539e-02,1.393459085375070572e-02,1.179320663213729858e-01,4.857697486877441406e-01,1.184614375233650208e-01,9.989880919456481934e-01
2.926000000000000000e+03,6.071410041386116063e-09,9.360332065000420698e-09,1.543174121820811706e-08,0.000000000000000000e+00,5.725102871656417847e-02,1.393463928252458572e-02,1.179321557283401489e-01,4.857698082923889160e-01,1.184618845582008362e-01,9.989882111549377441e-01
2.927000000000000000e+03,6.070832725413310982e-09,9.358783970014883380e-09,1.542961669542819436e-08,0.000000000000000000e+00,5.725101009011268616e-02,1.393401902168989182e-02,1.179321780800819397e-01,4.857697188854217529e-01,1.184566617012023926e-01,9.989878535270690918e-01
2.928000000000000000e+03,6.063095359110093341e-09,9.358064545494926278e-09,1.542115946051580977e-08,0.000000000000000000e+00,5.725101009011268616e-02,1.393406745046377182e-02,1.179322376847267151e-01,4.857697188854217529e-01,1.184571310877799988e-01,9.989880919456481934e-01
